illuminance,timestamp [ns]
1804712,1666344707802363006
1805363,1666344707806488006
1807142,1666344707810630006
1803846,1666344707818365006
1805388,1666344707822453006
1808882,1666344707826445006
1803284,1666344707830431006
1808325,1666344707838441006
1806374,1666344707842436006
1806445,1666344707846431006
1807760,1666344707850425006
1806173,1666344707858412006
1805222,1666344707862478006
1805125,1666344707866441006
1805088,1666344707870456006
1806976,1666344707878374006
1803233,1666344707882458006
1806752,1666344707886437006
1807046,1666344707890447006
1807297,1666344707898374006
1806335,1666344707902424006
1806317,1666344707906470006
1807421,1666344707910543006
1803874,1666344707918371006
1805312,1666344707922413006
1808305,1666344707926443006
1804869,1666344707930444006
1806267,1666344707938435006
1807669,1666344707942450006
1806193,1666344707946570006
1806109,1666344707950460006
1806615,1666344707958419006
1806541,1666344707962389006
1806071,1666344707966616006
1805294,1666344707970428006
1807965,1666344707978358006
1804085,1666344707982454006
1808161,1666344707986463006
1807353,1666344707990474006
1807011,1666344707998459006
1806107,1666344708002447006
1806590,1666344708006446006
1807896,1666344708010475006
1805383,1666344708018476006
1806016,1666344708022507006
1807606,1666344708026447006
1804919,1666344708030494006
1806191,1666344708038450006
1807081,1666344708042444006
1806753,1666344708046467006
1805557,1666344708050486006
1805793,1666344708058452006
1805422,1666344708062492006
1805170,1666344708066468006
1804572,1666344708070416006
1808035,1666344708078456006
1804664,1666344708082452006
1807715,1666344708086377006
1807877,1666344708090428006
1805760,1666344708098467006
1805015,1666344708102435006
1807347,1666344708106418006
1806514,1666344708114449006
1804466,1666344708118422006
1805242,1666344708122442006
1807451,1666344708126512006
1804933,1666344708134419006
1807482,1666344708138457006
1806265,1666344708142415006
1806925,1666344708146410006
1805984,1666344708154473006
1807854,1666344708158365006
1807811,1666344708162426006
1804901,1666344708166430006
1806119,1666344708174487006
1806543,1666344708178368006
1803143,1666344708182444006
1808163,1666344708186430006
1806556,1666344708194377006
1805627,1666344708198385006
1806257,1666344708202460006
1807673,1666344708206471006
1805934,1666344708214414006
1806898,1666344708218364006
1804968,1666344708222469006
1807489,1666344708226433006
1805227,1666344708234364006
1808125,1666344708238465006
1806204,1666344708242408006
1806545,1666344708246410006
1805848,1666344708254649006
1807367,1666344708258401006
1804710,1666344708262426006
1805769,1666344708266430006
1806040,1666344708274491006
1807776,1666344708278452006
1804785,1666344708282370006
1808468,1666344708286431006
1807162,1666344708294472006
1806686,1666344708298417006
1805648,1666344708302457006
1806983,1666344708306440006
1805538,1666344708314458006
1805412,1666344708318452006
1807384,1666344708322462006
1807390,1666344708326375006
1804133,1666344708334425006
1808481,1666344708338461006
1805435,1666344708342390006
1807348,1666344708346460006
1807025,1666344708354432006
1807402,1666344708358481006
1805937,1666344708362467006
1804312,1666344708366439006
1806307,1666344708374408006
1805866,1666344708378452006
1803688,1666344708382563006
1808371,1666344708386493006
1806791,1666344708394472006
1806174,1666344708398426006
1807209,1666344708402475006
1807665,1666344708406459006
1807690,1666344708414456006
1804779,1666344708418457006
1806629,1666344708422388006
1806702,1666344708426436006
1804745,1666344708434425006
1807461,1666344708438456006
1805846,1666344708442448006
1806294,1666344708446434006
1806958,1666344708454417006
1807795,1666344708458392006
1807046,1666344708462431006
1806587,1666344708466405006
1805478,1666344708474363006
1806510,1666344708478380006
1803951,1666344708482458006
1809356,1666344708486452006
1806677,1666344708494364006
1805605,1666344708498377006
1806218,1666344708502485006
1806976,1666344708506430006
1805512,1666344708514367006
1806384,1666344708518466006
1806451,1666344708522436006
1807510,1666344708526437006
1804757,1666344708534462006
1807337,1666344708538629006
1806808,1666344708542508006
1807188,1666344708546391006
1806781,1666344708554475006
1806492,1666344708558399006
1805986,1666344708562393006
1805142,1666344708566414006
1807826,1666344708574419006
1807140,1666344708578369006
1803940,1666344708582430006
1808905,1666344708586428006
1806335,1666344708594451006
1805222,1666344708598502006
1807235,1666344708602421006
1806782,1666344708606457006
1805234,1666344708614467006
1804472,1666344708618462006
1805646,1666344708622508006
1806625,1666344708626433006
1803587,1666344708634420006
1807569,1666344708638465006
1806378,1666344708642453006
1806734,1666344708646578006
1806839,1666344708654446006
1807110,1666344708658386006
1806831,1666344708662454006
1803970,1666344708666438006
1805759,1666344708674491006
1806151,1666344708678434006
1804060,1666344708682486006
1808770,1666344708686386006
1805367,1666344708694438006
1805955,1666344708698464006
1806619,1666344708702352006
1808140,1666344708706401006
1806376,1666344708714431006
1805012,1666344708718364006
1806477,1666344708722423006
1805948,1666344708726418006
1805258,1666344708734472006
1808297,1666344708738461006
1806254,1666344708742475006
1805998,1666344708746424006
1807417,1666344708754436006
1806886,1666344708758395006
1805777,1666344708762432006
1806442,1666344708766427006
1805552,1666344708774692006
1805460,1666344708778361006
1804275,1666344708782426006
1808094,1666344708786443006
1807650,1666344708794950006
1805909,1666344708798376006
1806118,1666344708802487006
1806449,1666344708806430006
1806438,1666344708814416006
1804121,1666344708818377006
1806188,1666344708822450006
1806683,1666344708826410006
1803692,1666344708834432006
1809496,1666344708838460006
1805611,1666344708842423006
1806530,1666344708846426006
1807126,1666344708854452006
1806610,1666344708858451006
1805382,1666344708862462006
1805928,1666344708866361006
1806943,1666344708874369006
1805413,1666344708878447006
1803398,1666344708882445006
1809675,1666344708890435006
1806199,1666344708894458006
1805996,1666344708898434006
1806859,1666344708902427006
1806730,1666344708910381006
1806695,1666344708914456006
1804152,1666344708918424006
1806495,1666344708922442006
1805526,1666344708930482006
1804574,1666344708934438006
1807962,1666344708938445006
1804846,1666344708942372006
1807258,1666344708950461006
1807904,1666344708954471006
1807197,1666344708958441006
1804714,1666344708962498006
1806206,1666344708970476006
1805992,1666344708974452006
1806430,1666344708978477006
1803092,1666344708982451006
1808609,1666344708990418006
1806459,1666344708994478006
1806278,1666344708998469006
1806156,1666344709002454006
1807129,1666344709010424006
1804990,1666344709014415006
1805812,1666344709018397006
1806517,1666344709022433006
1806234,1666344709030440006
1803867,1666344709034379006
1808391,1666344709038435006
1806709,1666344709042429006
1806151,1666344709050455006
1805592,1666344709054431006
1806222,1666344709058390006
1805029,1666344709062427006
1804317,1666344709070494006
1807798,1666344709074863006
1805023,1666344709078501006
1803721,1666344709082450006
1810341,1666344709090437006
1806142,1666344709094402006
1806091,1666344709098463006
1807294,1666344709102493006
1806341,1666344709110432006
1805317,1666344709114371006
1805910,1666344709118368006
1806464,1666344709122443006
1806130,1666344709130434006
1804524,1666344709134456006
1807974,1666344709138474006
1805618,1666344709142425006
1807246,1666344709150419006
1807930,1666344709154448006
1805942,1666344709158430006
1806336,1666344709162460006
1805141,1666344709170474006
1806202,1666344709174432006
1805022,1666344709178519006
1802797,1666344709182440006
1808126,1666344709190527006
1805036,1666344709194453006
1805807,1666344709198456006
1805856,1666344709202444006
1807144,1666344709210421006
1804232,1666344709214443006
1804625,1666344709218470006
1806687,1666344709222477006
1806346,1666344709230458006
1804010,1666344709234445006
1809168,1666344709238425006
1805192,1666344709242459006
1806886,1666344709250641006
1807190,1666344709254430006
1805852,1666344709258407006
1804862,1666344709262425006
1806532,1666344709270429006
1805829,1666344709274354006
1806377,1666344709278393006
1803947,1666344709282425006
1808007,1666344709290425006
1804808,1666344709294377006
1805681,1666344709298396006
1807300,1666344709302418006
1805718,1666344709310441006
1805424,1666344709314410006
1805328,1666344709318429006
1805319,1666344709322417006
1806622,1666344709330457006
1804721,1666344709334454006
1808185,1666344709338422006
1805490,1666344709342380006
1806653,1666344709350489006
1808016,1666344709354464006
1805952,1666344709358374006
1805975,1666344709362457006
1805895,1666344709370461006
1805800,1666344709374430006
1805525,1666344709378396006
1804901,1666344709382463006
1808850,1666344709390424006
1804324,1666344709394369006
1805870,1666344709398363006
1807848,1666344709402460006
1805716,1666344709410407006
1806455,1666344709414373006
1805093,1666344709418367006
1805663,1666344709422479006
1805519,1666344709430453006
1804268,1666344709434395006
1806317,1666344709438392006
1804647,1666344709442422006
1806765,1666344709450436006
1807678,1666344709454454006
1805287,1666344709458517006
1804991,1666344709462480006
1807298,1666344709470462006
1806634,1666344709474462006
1805023,1666344709478422006
1804733,1666344709482437006
1807272,1666344709490436006
1804656,1666344709494355006
1807277,1666344709498434006
1807300,1666344709502421006
1805824,1666344709510464006
1805130,1666344709514451006
1806683,1666344709518432006
1804058,1666344709522466006
1807125,1666344709530452006
1804368,1666344709534434006
1806814,1666344709538499006
1805128,1666344709542458006
1806387,1666344709550430006
1806824,1666344709554376006
1805653,1666344709558455006
1804697,1666344709562446006
1806068,1666344709570370006
1804738,1666344709574465006
1806711,1666344709578687006
1802749,1666344709583160006
1808539,1666344709590434006
1804642,1666344709594412006
1805605,1666344709598395006
1807011,1666344709602399006
1807388,1666344709610405006
1805291,1666344709614448006
1805597,1666344709618427006
1804318,1666344709622418006
1805550,1666344709630449006
1805713,1666344709634463006
1807095,1666344709638645006
1805054,1666344709646462006
1806919,1666344709650413006
1807582,1666344709654417006
1804638,1666344709658376006
1806036,1666344709666487006
1806784,1666344709670505006
1804907,1666344709674431006
1805560,1666344709678366006
1804451,1666344709686434006
1807281,1666344709691155006
1804948,1666344709694375006
1806392,1666344709698364006
1806758,1666344709706443006
1805515,1666344709710428006
1804958,1666344709714372006
1805977,1666344709718452006
1804562,1666344709726697006
1804890,1666344709730467006
1806635,1666344709734428006
1806832,1666344709738442006
1805842,1666344709746423006
1806535,1666344709750446006
1806275,1666344709754426006
1804133,1666344709758447006
1805636,1666344709766426006
1806563,1666344709770461006
1804386,1666344709774484006
1804915,1666344709778442006
1804729,1666344709786518006
1805624,1666344709790511006
1805761,1666344709794463006
1806238,1666344709798476006
1806790,1666344709806455006
1805047,1666344709810408006
1805324,1666344709814426006
1804735,1666344709818429006
1804844,1666344709826360006
1806571,1666344709830462006
1805485,1666344709834454006
1806736,1666344709838456006
1803884,1666344709846418006
1807260,1666344709850475006
1808086,1666344709854424006
1804102,1666344709858407006
1805615,1666344709866487006
1805096,1666344709870462006
1805766,1666344709874379006
1806169,1666344709878470006
1806066,1666344709886451006
1806498,1666344709890387006
1804175,1666344709894470006
1808154,1666344709898418006
1805776,1666344709906363006
1805413,1666344709910435006
1807029,1666344709914422006
1805872,1666344709918459006
1804881,1666344709926460006
1805543,1666344709930420006
1805734,1666344709934459006
1805655,1666344709938428006
1804560,1666344709946456006
1808037,1666344709950424006
1807537,1666344709954471006
1805226,1666344709958381006
1806878,1666344709966437006
1806184,1666344709970454006
1804911,1666344709974487006
1806189,1666344709978462006
1804987,1666344709986440006
1806965,1666344709990440006
1803773,1666344709994484006
1806505,1666344709998385006
1807748,1666344710006482006
1805185,1666344710010447006
1808115,1666344710014481006
1804981,1666344710018647006
1804172,1666344710026421006
1807417,1666344710030432006
1805225,1666344710034479006
1805862,1666344710038451006
1805557,1666344710046422006
1807473,1666344710050367006
1805593,1666344710054449006
1803823,1666344710058455006
1805618,1666344710066373006
1804714,1666344710070423006
1804271,1666344710074462006
1806199,1666344710078424006
1804148,1666344710086442006
1806965,1666344710090526006
1804468,1666344710094448006
1806102,1666344710098393006
1807476,1666344710106434006
1804669,1666344710110441006
1804588,1666344710114368006
1804681,1666344710118435006
1803250,1666344710126450006
1806489,1666344710130447006
1803559,1666344710134438006
1805906,1666344710138450006
1803839,1666344710146450006
1807497,1666344710150531006
1805242,1666344710154472006
1805318,1666344710158463006
1805809,1666344710166537006
1805034,1666344710170463006
1804487,1666344710174492006
1806037,1666344710178423006
1803602,1666344710186471006
1807065,1666344710190374006
1803884,1666344710194438006
1807144,1666344710198446006
1807033,1666344710206370006
1805496,1666344710210464006
1806249,1666344710214471006
1804339,1666344710218467006
1803198,1666344710226430006
1806727,1666344710230432006
1804768,1666344710234361006
1806478,1666344710238457006
1802832,1666344710246430006
1807066,1666344710250442006
1806241,1666344710254472006
1805428,1666344710258421006
1805876,1666344710266425006
1804895,1666344710270453006
1804152,1666344710274613006
1805451,1666344710278385006
1803377,1666344710286418006
1806866,1666344710290462006
1805974,1666344710294463006
1807439,1666344710298396006
1804901,1666344710306427006
1804378,1666344710310451006
1807051,1666344710314389006
1804882,1666344710318386006
1804467,1666344710326465006
1806705,1666344710330459006
1803590,1666344710334381006
1806338,1666344710338430006
1805482,1666344710346486006
1807417,1666344710350452006
1806431,1666344710354461006
1804182,1666344710358458006
1806118,1666344710366361006
1805725,1666344710370542006
1805336,1666344710374483006
1806137,1666344710378472006
1803588,1666344710386459006
1806389,1666344710390471006
1806141,1666344710394479006
1806457,1666344710398418006
1805819,1666344710406427006
1805778,1666344710410498006
1807614,1666344710414459006
1804034,1666344710422458006
1804601,1666344710426433006
1806045,1666344710430368006
1804505,1666344710434493006
1806581,1666344710442459006
1804465,1666344710446553006
1806523,1666344710450477006
1806811,1666344710454476006
1806592,1666344710462550006
1806291,1666344710466533006
1804926,1666344710470487006
1803568,1666344710474436006
1805751,1666344710482364006
1803859,1666344710486499006
1807348,1666344710490423006
1806082,1666344710494516006
1806171,1666344710502427006
1805997,1666344710506520006
1804848,1666344710510480006
1806423,1666344710514463006
1804181,1666344710522429006
1803741,1666344710526405006
1806353,1666344710530513006
1803671,1666344710534468006
1804891,1666344710542571006
1804644,1666344710546440006
1806139,1666344710550474006
1805608,1666344710554476006
1805443,1666344710562474006
1806425,1666344710566449006
1803353,1666344710570464006
1804156,1666344710574440006
1805688,1666344710582362006
1802995,1666344710586496006
1807537,1666344710590468006
1805876,1666344710594431006
1806236,1666344710602495006
1806679,1666344710606458006
1805761,1666344710610463006
1806860,1666344710614450006
1802987,1666344710622450006
1804164,1666344710626455006
1805995,1666344710630434006
1804475,1666344710634432006
1806798,1666344710642435006
1804467,1666344710646467006
1806132,1666344710650606006
1805389,1666344710654440006
1805333,1666344710662441006
1805699,1666344710666446006
1803280,1666344710670508006
1803993,1666344710674424006
1807533,1666344710682406006
1802737,1666344710686495006
1806441,1666344710690474006
1804969,1666344710694433006
1805986,1666344710702443006
1804959,1666344710706449006
1806579,1666344710710492006
1806477,1666344710714472006
1804731,1666344710722421006
1803549,1666344710726452006
1806956,1666344710730477006
1804258,1666344710734465006
1806445,1666344710742472006
1803959,1666344710746445006
1806276,1666344710750511006
1804868,1666344710754469006
1805464,1666344710762467006
1805607,1666344710766444006
1803835,1666344710770437006
1804334,1666344710774476006
1806468,1666344710782445006
1802972,1666344710786463006
1805703,1666344710790481006
1806350,1666344710794481006
1805582,1666344710802503006
1804679,1666344710806423006
1806048,1666344710810471006
1805728,1666344710814450006
1804945,1666344710822454006
1804289,1666344710826466006
1807523,1666344710830556006
1803949,1666344710834483006
1806550,1666344710842533006
1804804,1666344710846566006
1805971,1666344710850429006
1806253,1666344710854444006
1804856,1666344710862526006
1805426,1666344710866455006
1804286,1666344710870493006
1803599,1666344710874485006
1805942,1666344710882355006
1803492,1666344710886430006
1806836,1666344710890468006
1805402,1666344710894640006
1806647,1666344710902448006
1806274,1666344710906456006
1805514,1666344710910500006
1806440,1666344710914447006
1802912,1666344710922462006
1804627,1666344710926450006
1806485,1666344710930449006
1803973,1666344710934383006
1805696,1666344710942435006
1805945,1666344710946639006
1805823,1666344710950376006
1805669,1666344710954452006
1807554,1666344710962449006
1804411,1666344710966465006
1805528,1666344710970433006
1804411,1666344710974450006
1805932,1666344710982595006
1803912,1666344710986452006
1806701,1666344710990456006
1806110,1666344710994459006
1806106,1666344711002421006
1805957,1666344711006417006
1806494,1666344711010365006
1805881,1666344711014424006
1804891,1666344711022441006
1804622,1666344711026386006
1806655,1666344711030453006
1804160,1666344711034438006
1805944,1666344711042434006
1806152,1666344711046535006
1806618,1666344711050440006
1805148,1666344711054468006
1805766,1666344711062510006
1806007,1666344711066472006
1803796,1666344711070434006
1805987,1666344711074441006
1805950,1666344711082444006
1802876,1666344711086391006
1808054,1666344711090507006
1805067,1666344711094442006
1804982,1666344711102368006
1806136,1666344711106446006
1806662,1666344711110445006
1804650,1666344711114491006
1804368,1666344711122439006
1802918,1666344711126428006
1805894,1666344711130443006
1802740,1666344711134444006
1806535,1666344711142480006
1805985,1666344711146348006
1806740,1666344711150461006
1804634,1666344711154451006
1805734,1666344711162463006
1805835,1666344711166435006
1804919,1666344711170443006
1804487,1666344711178361006
1805325,1666344711182426006
1803602,1666344711186491006
1806792,1666344711190475006
1804207,1666344711198406006
1805267,1666344711202508006
1806098,1666344711206481006
1806796,1666344711210446006
1803953,1666344711218361006
1805509,1666344711222411006
1805147,1666344711226438006
1806061,1666344711230443006
1803742,1666344711238430006
1806566,1666344711242516006
1805470,1666344711246432006
1806538,1666344711250698006
1805509,1666344711258450006
1805468,1666344711262443006
1803648,1666344711266418006
1806003,1666344711270393006
1805743,1666344711278395006
1805064,1666344711282324006
1803501,1666344711286381006
1807256,1666344711290400006
1805115,1666344711298342006
1806046,1666344711302400006
1803897,1666344711306392006
1806393,1666344711310433006
1804780,1666344711318437006
1804760,1666344711322420006
1804930,1666344711326400006
1806305,1666344711330451006
1802852,1666344711338409006
1807697,1666344711342423006
1805587,1666344711346433006
1805383,1666344711350423006
1807152,1666344711358358006
1806268,1666344711362431006
1803682,1666344711366470006
1804431,1666344711370431006
1804732,1666344711379788006
1804389,1666344711382437006
1804104,1666344711386445006
1807357,1666344711390410006
1804311,1666344711398448006
1805642,1666344711402455006
1805428,1666344711406423006
1805603,1666344711410445006
1804817,1666344711418410006
1803764,1666344711422454006
1805732,1666344711426440006
1804646,1666344711430411006
1804094,1666344711438442006
1808061,1666344711442418006
1804196,1666344711446416006
1805585,1666344711450461006
1806408,1666344711458380006
1805749,1666344711462423006
1805762,1666344711466471006
1804892,1666344711470459006
1805912,1666344711478448006
1805665,1666344711482457006
1804503,1666344711486442006
1807801,1666344711490442006
1805219,1666344711498364006
1805757,1666344711502440006
1805690,1666344711506447006
1805600,1666344711510432006
1804941,1666344711518366006
1804627,1666344711522712006
1804378,1666344711526564006
1804985,1666344711530483006
1802617,1666344711538504006
1806661,1666344711542425006
1804603,1666344711546473006
1805253,1666344711550443006
1806426,1666344711558425006
1805422,1666344711562384006
1804584,1666344711566465006
1804827,1666344711570453006
1805328,1666344711578390006
1805362,1666344711582480006
1804915,1666344711586454006
1808276,1666344711590507006
1804388,1666344711598471006
1805150,1666344711602443006
1806256,1666344711606423006
1803844,1666344711610460006
1804144,1666344711618553006
1805731,1666344711622440006
1804566,1666344711626585006
1804336,1666344711630444006
1802846,1666344711638362006
1808234,1666344711642424006
1803769,1666344711646434006
1806322,1666344711650429006
1805692,1666344711658468006
1805177,1666344711662710006
1805160,1666344711666443006
1805973,1666344711670460006
1805007,1666344711678464006
1804250,1666344711682453006
1803134,1666344711686490006
1807664,1666344711690467006
1805339,1666344711698410006
1804738,1666344711702657006
1805544,1666344711706553006
1806564,1666344711710477006
1803768,1666344711718456006
1806409,1666344711722464006
1804646,1666344711726475006
1805147,1666344711730429006
1805451,1666344711738468006
1807221,1666344711742507006
1803679,1666344711746442006
1805620,1666344711750462006
1806070,1666344711758375006
1805406,1666344711762451006
1803620,1666344711766466006
1805461,1666344711770444006
1805035,1666344711778378006
1805640,1666344711782358006
1802167,1666344711786469006
1806977,1666344711790511006
1805791,1666344711798370006
1805247,1666344711802424006
1804999,1666344711806448006
1803645,1666344711810453006
1803753,1666344711818404006
1803722,1666344711822570006
1804431,1666344711826452006
1804252,1666344711830485006
1803495,1666344711838428006
1808855,1666344711842442006
1803915,1666344711846426006
1804111,1666344711850386006
1807141,1666344711858510006
1804710,1666344711862458006
1803273,1666344711866374006
1804536,1666344711870507006
1804234,1666344711878471006
1804344,1666344711882398006
1802930,1666344711886471006
1807754,1666344711890466006
1803862,1666344711898456006
1806379,1666344711902443006
1806060,1666344711906490006
1804886,1666344711910794006
1805263,1666344711918465006
1805151,1666344711922450006
1804822,1666344711926492006
1805640,1666344711930469006
1803902,1666344711938482006
1806278,1666344711942765006
1803642,1666344711946449006
1805476,1666344711954425006
1806967,1666344711958431006
1805172,1666344711962356006
1804149,1666344711966398006
1806642,1666344711974403006
1804064,1666344711978415006
1804624,1666344711982404006
1803909,1666344711986410006
1806568,1666344711994596006
1804562,1666344711998430006
1805249,1666344712002678006
1806447,1666344712006411006
1804638,1666344712014408006
1804461,1666344712018423006
1805343,1666344712022419006
1803385,1666344712026461006
1804978,1666344712034588006
1803945,1666344712038362006
1806626,1666344712042426006
1803844,1666344712046439006
1804541,1666344712054425006
1807081,1666344712058382006
1803552,1666344712062440006
1805026,1666344712066463006
1804805,1666344712074390006
1804168,1666344712078365006
1804856,1666344712082460006
1803750,1666344712086436006
1807683,1666344712094365006
1805576,1666344712098367006
1804528,1666344712102421006
1805929,1666344712106432006
1805487,1666344712114381006
1805204,1666344712118430006
1805025,1666344712122483006
1804473,1666344712126433006
1803911,1666344712134364006
1803878,1666344712138425006
1806646,1666344712142564006
1803544,1666344712146423006
1806341,1666344712154468006
1807091,1666344712158433006
1804081,1666344712162448006
1804901,1666344712166373006
1805495,1666344712174465006
1804033,1666344712178496006
1804293,1666344712182454006
1803541,1666344712186454006
1806721,1666344712194443006
1802729,1666344712198448006
1805653,1666344712202483006
1807396,1666344712206444006
1805470,1666344712214459006
1804622,1666344712218461006
1806208,1666344712222458006
1802840,1666344712226488006
1805674,1666344712234465006
1805138,1666344712238440006
1806622,1666344712242437006
1803219,1666344712246406006
1806269,1666344712254458006
1807088,1666344712258429006
1803873,1666344712262438006
1804715,1666344712266429006
1805946,1666344712274433006
1803326,1666344712278449006
1806893,1666344712282473006
1803623,1666344712286460006
1806445,1666344712294450006
1803681,1666344712298443006
1806878,1666344712302471006
1805194,1666344712306462006
1804983,1666344712314456006
1804287,1666344712318498006
1804762,1666344712322365006
1804285,1666344712326441006
1803992,1666344712334440006
1805270,1666344712338363006
1807382,1666344712342456006
1803858,1666344712346426006
1806844,1666344712354441006
1806725,1666344712358374006
1804300,1666344712362474006
1804824,1666344712366454006
1805861,1666344712374476006
1803360,1666344712378378006
1804325,1666344712382488006
1804975,1666344712386440006
1807111,1666344712394442006
1804003,1666344712398382006
1806294,1666344712402388006
1805348,1666344712406449006
1804990,1666344712414489006
1804950,1666344712418485006
1805888,1666344712422528006
1804513,1666344712426473006
1805047,1666344712434507006
1805259,1666344712438447006
1805722,1666344712442459006
1803590,1666344712446459006
1806212,1666344712454471006
1806120,1666344712458473006
1805021,1666344712462433006
1804806,1666344712466423006
1805546,1666344712474455006
1803577,1666344712478465006
1804583,1666344712482480006
1805017,1666344712486484006
1806760,1666344712494670006
1803437,1666344712498478006
1806595,1666344712502478006
1805335,1666344712506468006
1804447,1666344712514462006
1804526,1666344712518435006
1805650,1666344712522463006
1802745,1666344712526515006
1805528,1666344712534487006
1804965,1666344712538452006
1805855,1666344712542418006
1805109,1666344712546469006
1805990,1666344712554482006
1804951,1666344712558465006
1805045,1666344712562594006
1805425,1666344712566472006
1805159,1666344712574362006
1804637,1666344712578435006
1805018,1666344712582398006
1804302,1666344712586445006
1806992,1666344712594435006
1804075,1666344712598693006
1806665,1666344712602449006
1806204,1666344712606409006
1804407,1666344712614429006
1806219,1666344712618486006
1804612,1666344712622419006
1803243,1666344712626423006
1805769,1666344712634394006
1805357,1666344712638431006
1806051,1666344712642433006
1803120,1666344712646426006
1809610,1666344712654390006
1806007,1666344712658370006
1803741,1666344712662420006
1805461,1666344712666399006
1804795,1666344712674449006
1804473,1666344712678368006
1804650,1666344712682438006
1804882,1666344712686453006
1806842,1666344712694403006
1803112,1666344712698484006
1806238,1666344712702484006
1805246,1666344712706419006
1804361,1666344712714371006
1804403,1666344712718364006
1804821,1666344712722467006
1804619,1666344712730416006
1805544,1666344712734494006
1805272,1666344712738431006
1804827,1666344712742478006
1803784,1666344712750455006
1806991,1666344712754437006
1805725,1666344712758439006
1803476,1666344712762416006
1806434,1666344712770483006
1804807,1666344712774448006
1803951,1666344712778471006
1804459,1666344712782531006
1805169,1666344712790464006
1806123,1666344712794400006
1804331,1666344712798442006
1805773,1666344712802564006
1804977,1666344712810454006
1803698,1666344712814469006
1805001,1666344712818454006
1804415,1666344712822545006
1802698,1666344712830445006
1805213,1666344712834483006
1804958,1666344712838493006
1805951,1666344712842488006
1802911,1666344712850459006
1806804,1666344712854411006
1806523,1666344712858504006
1804069,1666344712862439006
1805520,1666344712870454006
1805530,1666344712874481006
1803320,1666344712878440006
1805259,1666344712882434006
1804310,1666344712890476006
1806366,1666344712894479006
1803049,1666344712898430006
1808125,1666344712902467006
1805885,1666344712910476006
1803915,1666344712914485006
1806541,1666344712918392006
1804055,1666344712922435006
1803171,1666344712930443006
1805892,1666344712934411006
1804599,1666344712938429006
1804856,1666344712942411006
1804083,1666344712950479006
1806376,1666344712954435006
1806143,1666344712958414006
1805074,1666344712962484006
1805321,1666344712970369006
1804923,1666344712974440006
1803525,1666344712978377006
1804938,1666344712982380006
1804032,1666344712990466006
1805661,1666344712994421006
1804543,1666344712998392006
1807094,1666344713002429006
1803976,1666344713010420006
1804643,1666344713014464006
1806752,1666344713018362006
1804502,1666344713022419006
1803329,1666344713030430006
1806586,1666344713034409006
1804749,1666344713038450006
1804892,1666344713042446006
1804759,1666344713050502006
1806961,1666344713054468006
1804411,1666344713058430006
1804089,1666344713062451006
1805686,1666344713070425006
1803401,1666344713074431006
1803308,1666344713078430006
1805789,1666344713082431006
1803622,1666344713090453006
1805915,1666344713094545006
1803804,1666344713098456006
1806673,1666344713102463006
1804780,1666344713110434006
1805374,1666344713114420006
1806268,1666344713118472006
1805027,1666344713122454006
1804237,1666344713130386006
1806116,1666344713134437006
1805002,1666344713138455006
1805297,1666344713142449006
1802937,1666344713150435006
1807885,1666344713154448006
1805405,1666344713158446006
1804642,1666344713162479006
1806345,1666344713170487006
1805076,1666344713174461006
1803903,1666344713178505006
1805922,1666344713182479006
1804018,1666344713190456006
1805708,1666344713194443006
1803307,1666344713198465006
1806492,1666344713202424006
1803949,1666344713210455006
1805000,1666344713214545006
1806748,1666344713218439006
1804109,1666344713222388006
1803240,1666344713230443006
1805822,1666344713234463006
1804890,1666344713238450006
1805422,1666344713242425006
1804118,1666344713250415006
1805537,1666344713254402006
1803465,1666344713258371006
1804028,1666344713262409006
1806082,1666344713270383006
1803089,1666344713274358006
1803219,1666344713278351006
1806170,1666344713282394006
1802775,1666344713290425006
1805605,1666344713294360006
1804459,1666344713298363006
1806519,1666344713302442006
1804137,1666344713310445006
1803623,1666344713314354006
1806692,1666344713318431006
1802736,1666344713322416006
1804287,1666344713330434006
1805858,1666344713334457006
1803179,1666344713338416006
1805638,1666344713342428006
1803302,1666344713350487006
1806503,1666344713354486006
1806327,1666344713358650006
1803664,1666344713362488006
1805697,1666344713370471006
1802540,1666344713374426006
1803293,1666344713378379006
1807518,1666344713382617006
1803244,1666344713390512006
1805796,1666344713394586006
1804947,1666344713398424006
1805822,1666344713402468006
1803959,1666344713410445006
1804179,1666344713414470006
1806554,1666344713418434006
1803893,1666344713422451006
1803560,1666344713430456006
1807588,1666344713434504006
1802421,1666344713438376006
1806990,1666344713442794006
1803797,1666344713450466006
1806144,1666344713454386006
1804514,1666344713458457006
1805274,1666344713462452006
1805358,1666344713470468006
1804117,1666344713474467006
1803076,1666344713478457006
1805795,1666344713486408006
1802257,1666344713490435006
1806692,1666344713494438006
1805346,1666344713498379006
1805694,1666344713506436006
1804644,1666344713510543006
1804464,1666344713514404006
1805977,1666344713518470006
1805541,1666344713526457006
1803686,1666344713530492006
1806509,1666344713534401006
1802982,1666344713538468006
1806061,1666344713546441006
1805714,1666344713550482006
1806005,1666344713554461006
1804495,1666344713558387006
1804980,1666344713566448006
1805638,1666344713570452006
1803847,1666344713574436006
1804232,1666344713578504006
1806822,1666344713586442006
1803577,1666344713590716006
1805514,1666344713594406006
1805862,1666344713598369006
1804480,1666344713606471006
1805562,1666344713610462006
1804673,1666344713614419006
1803974,1666344713618365006
1802999,1666344713626418006
1803417,1666344713630487006
